48.7124;2.2189;159.6000;
48.7124;2.2189;159.9000;
48.7124;2.2189;160.3000;
48.7124;2.2189;160.7000;
48.7124;2.2189;160.8000;
48.7124;2.2189;161.3000;
48.7124;2.2189;161.4000;
48.7124;2.2189;162.1000;
48.7124;2.2189;162.0000;
48.7124;2.2189;161.7000;
48.7124;2.2189;162.5000;
48.7124;2.2189;162.4000;
48.7124;2.2189;162.0000;
48.7124;2.2189;161.6000;
48.7124;2.2189;161.3000;
48.7124;2.2189;160.9000;
48.7124;2.2189;161.0000;
48.7124;2.2189;161.0000;
48.7124;2.2189;161.1000;
48.7124;2.2189;161.7000;
48.7124;2.2189;161.6000;
48.7124;2.2189;161.5000;
48.7124;2.2189;161.4000;
48.7124;2.2189;161.3000;
48.7124;2.2189;161.0000;
48.7124;2.2189;160.7000;
48.7124;2.2189;160.7000;
48.7124;2.2189;160.5000;
48.7124;2.2189;161.2000;
48.7124;2.2189;161.1000;
48.7124;2.2189;160.9000;
48.7124;2.2189;161.1000;
48.7124;2.2189;160.9000;
48.7124;2.2189;160.8000;
48.7124;2.2189;161.0000;
48.7124;2.2189;160.9000;
48.7124;2.2189;161.3000;
48.7124;2.2189;161.3000;
48.7124;2.2189;161.3000;
48.7124;2.2189;161.3000;
48.7124;2.2189;161.2000;
48.7124;2.2189;161.4000;
48.7124;2.2189;161.2000;
48.7124;2.2189;161.2000;
48.7124;2.2189;161.2000;
48.7124;2.2189;161.3000;
48.7124;2.2189;161.4000;
48.7124;2.2189;161.7000;
48.7124;2.2189;161.7000;
48.7124;2.2189;161.6000;
48.7124;2.2189;161.4000;
48.7124;2.2189;161.3000;
48.7124;2.2189;161.2000;
48.7124;2.2189;161.1000;
48.7124;2.2189;161.1000;
48.7124;2.2189;161.0000;
48.7124;2.2189;161.0000;
48.7124;2.2189;160.7000;
48.7124;2.2189;160.9000;
48.7123;2.2189;161.0000;
48.7123;2.2189;161.1000;
48.7123;2.2189;161.2000;
48.7123;2.2189;161.4000;
48.7123;2.2189;161.5000;
48.7123;2.2189;161.6000;
48.7123;2.2189;161.7000;
48.7123;2.2189;161.6000;
48.7123;2.2189;161.7000;
48.7123;2.2189;162.1000;
48.7123;2.2189;162.4000;
48.7123;2.2189;162.6000;
48.7123;2.2189;162.4000;
48.7123;2.2189;162.7000;
48.7123;2.2189;162.7000;
48.7123;2.2189;162.9000;
48.7123;2.2189;163.0000;
48.7123;2.2189;163.0000;
48.7123;2.2189;162.4000;
48.7123;2.2189;162.5000;
48.7123;2.2189;162.4000;
48.7123;2.2189;162.2000;
48.7123;2.2189;162.0000;
48.7123;2.2189;162.0000;
48.7123;2.2189;162.0000;
48.7123;2.2189;161.9000;
48.7123;2.2189;162.2000;
48.7123;2.2189;162.5000;
48.7123;2.2189;162.5000;
48.7123;2.2189;162.4000;
48.7123;2.2189;162.4000;
48.7123;2.2189;162.4000;
48.7123;2.2189;162.4000;
48.7123;2.2189;162.7000;
48.7123;2.2189;163.1000;
48.7123;2.2189;163.4000;
48.7123;2.2189;163.2000;
48.7123;2.2189;163.3000;
48.7123;2.2189;163.2000;
48.7123;2.2189;163.5000;
48.7123;2.2189;163.6000;
48.7123;2.2189;163.7000;
48.7123;2.2189;163.6000;
48.7123;2.2189;163.4000;
48.7123;2.2189;163.6000;
48.7123;2.2189;163.9000;
48.7123;2.2189;163.7000;
48.7123;2.2189;163.4000;
48.7123;2.2189;163.2000;
48.7123;2.2189;163.3000;
48.7123;2.2189;163.3000;
48.7123;2.2189;163.5000;
48.7123;2.2189;163.4000;
48.7123;2.2189;163.5000;
48.7123;2.2189;163.7000;
48.7123;2.2189;163.9000;
48.7123;2.2189;164.3000;
48.7123;2.2189;164.3000;
48.7123;2.2189;164.3000;
48.7123;2.2190;164.6000;
48.7123;2.2190;164.6000;
48.7123;2.2190;164.9000;
48.7123;2.2190;165.6000;
48.7122;2.2190;165.8000;
48.7122;2.2190;166.2000;
48.7122;2.2190;166.2000;
48.7122;2.2190;166.6000;
48.7122;2.2190;167.4000;
48.7122;2.2190;167.7000;
48.7122;2.2190;167.8000;
48.7122;2.2190;167.9000;
48.7122;2.2190;168.2000;
48.7122;2.2190;168.1000;
48.7122;2.2190;168.4000;
48.7122;2.2190;168.4000;
48.7122;2.2190;168.3000;
48.7122;2.2190;169.2000;
48.7122;2.2190;169.3000;
48.7122;2.2190;169.5000;
48.7122;2.2190;170.0000;
48.7122;2.2190;170.5000;
48.7122;2.2190;171.1000;
48.7122;2.2190;171.4000;
48.7122;2.2190;171.4000;
48.7122;2.2190;171.9000;
48.7122;2.2190;172.0000;
48.7122;2.2190;173.3000;
48.7122;2.2190;172.4000;
48.7122;2.2190;172.3000;
48.7122;2.2190;172.5000;
48.7122;2.2190;172.9000;
48.7122;2.2190;173.2000;
48.7122;2.2190;173.6000;
48.7122;2.2190;174.1000;
48.7122;2.2190;174.1000;
48.7122;2.2190;174.4000;
48.7122;2.2190;174.1000;
48.7122;2.2190;174.5000;
48.7122;2.2190;174.3000;
48.7122;2.2190;174.0000;
48.7122;2.2190;173.8000;
48.7122;2.2190;173.7000;
48.7122;2.2190;173.3000;
48.7121;2.2190;172.9000;
48.7121;2.2190;172.6000;
48.7121;2.2190;172.3000;
48.7121;2.2190;171.7000;
48.7121;2.2190;172.9000;
48.7121;2.2190;172.8000;
48.7121;2.2190;172.7000;
48.7121;2.2190;172.7000;
48.7121;2.2190;172.9000;
48.7121;2.2190;172.9000;
48.7121;2.2190;173.3000;
48.7121;2.2190;173.4000;
48.7121;2.2190;173.1000;
48.7121;2.2190;172.9000;
48.7121;2.2190;172.9000;
48.7121;2.2190;173.1000;
48.7121;2.2190;173.2000;
48.7121;2.2190;173.3000;
48.7121;2.2190;173.5000;
48.7121;2.2190;173.8000;
48.7121;2.2190;174.0000;
48.7121;2.2190;173.8000;
48.7121;2.2190;174.1000;
48.7121;2.2190;173.8000;
48.7121;2.2190;173.7000;
48.7121;2.2190;173.6000;
48.7121;2.2190;173.5000;
48.7121;2.2190;173.3000;
48.7121;2.2190;173.7000;
48.7121;2.2190;174.1000;
48.7121;2.2190;174.4000;
48.7121;2.2190;174.6000;
48.7121;2.2190;175.7000;
48.7121;2.2190;175.8000;
48.7121;2.2190;175.9000;
48.7121;2.2190;175.8000;
48.7121;2.2190;176.0000;
48.7121;2.2190;175.7000;
48.7121;2.2190;175.3000;
48.7121;2.2190;175.2000;
48.7121;2.2190;174.8000;
48.7121;2.2190;174.7000;
48.7121;2.2190;175.2000;
48.7121;2.2190;175.3000;
48.7121;2.2190;175.2000;
48.7121;2.2190;175.2000;
48.7121;2.2190;175.3000;
48.7121;2.2190;175.9000;
48.7121;2.2190;175.7000;
48.7121;2.2190;175.8000;
48.7121;2.2190;176.2000;
48.7121;2.2190;175.9000;
48.7121;2.2190;175.2000;
48.7121;2.2190;175.0000;
48.7121;2.2190;174.8000;
48.7121;2.2190;174.6000;
48.7121;2.2190;174.4000;
48.7121;2.2190;174.4000;
48.7121;2.2190;174.4000;
48.7121;2.2190;174.6000;
48.7121;2.2190;174.2000;
48.7121;2.2190;174.2000;
48.7121;2.2190;174.2000;
48.7121;2.2190;174.3000;
48.7121;2.2190;174.3000;
48.7121;2.2190;174.4000;
48.7121;2.2190;174.5000;
48.7121;2.2190;174.8000;
48.7121;2.2190;175.0000;
48.7121;2.2190;175.0000;
48.7121;2.2190;175.0000;
48.7121;2.2190;174.6000;
48.7121;2.2190;174.2000;
48.7121;2.2190;174.1000;
48.7121;2.2190;173.9000;
48.7121;2.2190;173.6000;
48.7121;2.2190;173.4000;
48.7121;2.2190;173.1000;
48.7121;2.2190;173.2000;
48.7121;2.2190;173.2000;
48.7121;2.2190;173.4000;
48.7121;2.2190;173.1000;
48.7120;2.2190;173.5000;
48.7120;2.2190;174.0000;
48.7120;2.2190;174.4000;
48.7120;2.2190;174.6000;
48.7120;2.2190;174.8000;
48.7120;2.2190;175.0000;
48.7120;2.2190;175.5000;
48.7120;2.2190;175.8000;
48.7120;2.2190;175.7000;
48.7120;2.2190;175.3000;
48.7120;2.2191;175.5000;
48.7120;2.2191;175.1000;
48.7120;2.2191;174.7000;
48.7120;2.2191;174.5000;
48.7120;2.2191;173.7000;
48.7120;2.2191;173.7000;
48.7120;2.2191;173.4000;
48.7120;2.2191;173.2000;
48.7120;2.2191;172.9000;
48.7120;2.2191;172.5000;
48.7120;2.2191;172.1000;
48.7120;2.2191;171.5000;
48.7120;2.2191;171.4000;
48.7120;2.2191;171.2000;
48.7120;2.2191;171.0000;
48.7120;2.2191;170.8000;
48.7120;2.2191;170.3000;
48.7120;2.2191;170.1000;
48.7120;2.2191;169.9000;
48.7120;2.2191;170.0000;
48.7120;2.2191;170.0000;
48.7120;2.2191;170.0000;
48.7120;2.2191;169.8000;
48.7120;2.2191;169.7000;
48.7120;2.2191;169.5000;
48.7120;2.2191;169.1000;
48.7120;2.2191;168.9000;
48.7120;2.2191;168.6000;
48.7120;2.2191;168.6000;
48.7120;2.2191;168.4000;
48.7120;2.2191;168.1000;
48.7120;2.2191;167.9000;
48.7120;2.2191;167.4000;
48.7120;2.2191;166.8000;
48.7120;2.2191;166.4000;
48.7120;2.2191;166.2000;
48.7120;2.2191;165.7000;
48.7120;2.2191;164.9000;
48.7120;2.2191;164.8000;
48.7120;2.2191;165.0000;
48.7120;2.2191;165.0000;
48.7120;2.2191;164.9000;
48.7120;2.2191;164.8000;
48.7120;2.2191;164.8000;
48.7120;2.2191;164.7000;
48.7120;2.2191;164.7000;
48.7120;2.2191;164.6000;
48.7120;2.2191;164.5000;
48.7120;2.2191;164.2000;
48.7120;2.2191;164.1000;
48.7120;2.2191;164.1000;
48.7120;2.2191;163.8000;
48.7120;2.2191;163.8000;
48.7120;2.2191;163.7000;
48.7120;2.2191;163.6000;
48.7120;2.2191;163.5000;
48.7120;2.2191;163.2000;
48.7120;2.2191;163.3000;
48.7120;2.2191;163.3000;
48.7120;2.2191;163.4000;
48.7120;2.2191;163.1000;
48.7120;2.2191;163.0000;
48.7120;2.2191;162.9000;
48.7120;2.2191;162.9000;
48.7120;2.2191;163.6000;
48.7120;2.2191;163.2000;
48.7120;2.2191;163.3000;
48.7120;2.2191;163.3000;
48.7120;2.2191;163.5000;
48.7120;2.2191;163.7000;
48.7120;2.2191;164.0000;
48.7120;2.2191;163.8000;
48.7120;2.2191;164.0000;
48.7120;2.2191;164.3000;
48.7120;2.2191;164.1000;
48.7120;2.2191;164.2000;
48.7120;2.2191;164.3000;
48.7120;2.2191;164.5000;
48.7120;2.2191;164.9000;
48.7120;2.2191;164.8000;
48.7120;2.2191;165.1000;
48.7120;2.2191;165.2000;
48.7120;2.2191;164.8000;
48.7120;2.2191;165.0000;
48.7120;2.2191;164.9000;
48.7120;2.2191;164.2000;
48.7120;2.2191;163.9000;
48.7120;2.2191;163.7000;
48.7120;2.2191;163.1000;
48.7120;2.2191;162.9000;
48.7120;2.2191;162.6000;
48.7120;2.2191;162.0000;
48.7120;2.2191;161.7000;
48.7120;2.2191;161.4000;
48.7120;2.2191;161.4000;
48.7120;2.2191;161.4000;
48.7120;2.2191;161.4000;
48.7120;2.2191;161.1000;
48.7120;2.2191;160.7000;
48.7120;2.2191;160.4000;
48.7120;2.2191;160.1000;
48.7120;2.2191;160.2000;
48.7119;2.2191;160.4000;
48.7119;2.2191;160.7000;
48.7119;2.2191;160.8000;
48.7119;2.2191;161.5000;
48.7119;2.2191;161.7000;
48.7119;2.2191;162.1000;
48.7119;2.2191;162.6000;
48.7119;2.2191;162.8000;
48.7119;2.2191;162.9000;
48.7119;2.2191;162.9000;
48.7119;2.2191;162.8000;
48.7119;2.2191;162.7000;
48.7119;2.2191;162.9000;
48.7119;2.2191;162.7000;
48.7119;2.2191;162.6000;
48.7119;2.2191;162.4000;
48.7119;2.2191;162.6000;
48.7119;2.2191;162.2000;
48.7119;2.2191;162.0000;
48.7119;2.2191;162.1000;
48.7119;2.2191;162.0000;
48.7119;2.2191;162.6000;
48.7119;2.2191;163.0000;
48.7119;2.2191;163.9000;
48.7119;2.2191;164.5000;
48.7119;2.2191;165.5000;
48.7119;2.2191;166.4000;
48.7119;2.2191;167.1000;
48.7119;2.2191;168.0000;
48.7119;2.2191;168.1000;
48.7119;2.2191;168.2000;
48.7119;2.2191;168.4000;
48.7119;2.2191;168.6000;
48.7119;2.2191;168.7000;
48.7119;2.2191;168.6000;
48.7119;2.2191;168.9000;
48.7119;2.2191;168.9000;
48.7119;2.2191;168.8000;
48.7119;2.2191;171.1000;
48.7119;2.2191;172.2000;
48.7119;2.2191;172.7000;
48.7119;2.2191;173.9000;
48.7119;2.2191;174.9000;
48.7119;2.2191;175.8000;
48.7119;2.2191;176.8000;
48.7118;2.2191;177.8000;
48.7118;2.2191;178.7000;
48.7118;2.2191;179.2000;
48.7118;2.2191;179.0000;
48.7118;2.2191;178.5000;
48.7118;2.2191;178.3000;
48.7118;2.2191;178.0000;
48.7118;2.2191;177.9000;
48.7118;2.2191;178.0000;
48.7118;2.2191;178.0000;
48.7118;2.2191;177.9000;
48.7118;2.2191;177.8000;
48.7118;2.2191;177.5000;
48.7118;2.2191;177.3000;
48.7118;2.2191;177.1000;
48.7118;2.2191;177.1000;
48.7118;2.2191;177.0000;
48.7118;2.2191;176.8000;
48.7118;2.2191;176.6000;
48.7118;2.2191;176.5000;
48.7118;2.2191;176.5000;
48.7118;2.2191;176.4000;
48.7118;2.2191;176.2000;
48.7119;2.2191;174.8000;
48.7119;2.2190;173.9000;
48.7119;2.2190;173.5000;
48.7119;2.2190;173.2000;
48.7119;2.2190;172.0000;
48.7119;2.2190;170.5000;
48.7119;2.2190;169.6000;
48.7119;2.2190;168.8000;
48.7119;2.2190;167.9000;
48.7119;2.2190;166.9000;
48.7119;2.2190;166.4000;
48.7119;2.2190;165.4000;
48.7119;2.2190;165.2000;
48.7119;2.2190;165.6000;
48.7119;2.2190;165.8000;
48.7119;2.2190;165.5000;
48.7119;2.2190;165.8000;
48.7119;2.2190;166.3000;
48.7119;2.2190;166.4000;
48.7119;2.2190;166.5000;
48.7119;2.2190;167.0000;
48.7119;2.2190;166.4000;
48.7119;2.2190;166.8000;
48.7119;2.2190;166.9000;
48.7119;2.2190;166.6000;
48.7119;2.2190;166.7000;
48.7119;2.2190;166.4000;
48.7119;2.2190;166.0000;
48.7119;2.2190;166.0000;
48.7119;2.2190;165.9000;
48.7119;2.2190;165.6000;
48.7119;2.2190;166.0000;
48.7119;2.2190;165.9000;
48.7119;2.2190;166.2000;
48.7119;2.2190;166.2000;
48.7119;2.2190;166.3000;
48.7119;2.2190;166.2000;
48.7119;2.2190;166.8000;
48.7119;2.2190;167.0000;
48.7119;2.2190;166.9000;
48.7119;2.2190;166.5000;
48.7119;2.2190;166.8000;
48.7119;2.2190;166.9000;
48.7119;2.2190;166.9000;
48.7119;2.2190;166.6000;
48.7119;2.2190;166.4000;
48.7119;2.2190;166.4000;
48.7119;2.2190;166.1000;
48.7119;2.2190;165.8000;
48.7119;2.2189;166.2000;
48.7119;2.2189;166.2000;
48.7119;2.2189;166.6000;
48.7119;2.2189;166.8000;
48.7119;2.2189;166.9000;
48.7119;2.2189;167.1000;
48.7119;2.2189;167.1000;
48.7119;2.2189;166.9000;
48.7119;2.2189;167.1000;
48.7119;2.2189;166.6000;
48.7119;2.2189;165.3000;
48.7119;2.2189;165.5000;
48.7119;2.2189;164.8000;
48.7119;2.2189;164.3000;
48.7119;2.2189;164.6000;
48.7119;2.2189;164.4000;
48.7119;2.2189;164.7000;
48.7119;2.2189;164.7000;
48.7119;2.2189;164.5000;
48.7119;2.2189;164.0000;
48.7119;2.2189;164.8000;
48.7119;2.2189;164.9000;
48.7119;2.2189;164.8000;
48.7119;2.2189;164.8000;
48.7119;2.2189;165.0000;
48.7119;2.2189;165.2000;
48.7119;2.2189;165.2000;
48.7119;2.2189;164.8000;
48.7119;2.2189;164.5000;
48.7119;2.2189;164.3000;
48.7119;2.2189;164.3000;
48.7119;2.2189;164.4000;
48.7119;2.2189;164.4000;
48.7119;2.2189;164.7000;
48.7119;2.2189;165.2000;
48.7119;2.2189;165.2000;
48.7119;2.2189;165.4000;
48.7119;2.2189;165.3000;
48.7119;2.2189;165.3000;
48.7119;2.2189;163.3000;
48.7119;2.2189;162.0000;
48.7119;2.2188;160.6000;
48.7119;2.2188;159.7000;
48.7119;2.2188;158.5000;
48.7119;2.2188;157.5000;
48.7119;2.2188;157.1000;
48.7119;2.2188;156.2000;
48.7119;2.2188;155.6000;
48.7119;2.2188;155.0000;
48.7119;2.2188;155.1000;
48.7119;2.2188;154.9000;
48.7119;2.2188;155.1000;
48.7119;2.2188;154.9000;
48.7119;2.2188;154.6000;
48.7119;2.2188;154.6000;
48.7119;2.2188;154.7000;
48.7119;2.2188;154.5000;
48.7119;2.2188;154.4000;
48.7119;2.2188;154.6000;
48.7119;2.2188;153.9000;
48.7119;2.2188;153.5000;
48.7119;2.2188;153.3000;
48.7119;2.2188;153.1000;
48.7119;2.2188;152.6000;
48.7119;2.2188;152.1000;
48.7119;2.2187;151.2000;
48.7119;2.2187;150.6000;
48.7119;2.2187;150.2000;
48.7119;2.2187;150.1000;
48.7119;2.2187;150.7000;
48.7119;2.2187;151.1000;
48.7119;2.2187;151.0000;
48.7119;2.2187;151.2000;
48.7119;2.2187;151.3000;
48.7119;2.2187;151.6000;
48.7119;2.2187;151.7000;
48.7119;2.2187;152.0000;
48.7119;2.2187;151.8000;
48.7119;2.2187;151.5000;
48.7119;2.2187;151.4000;
48.7119;2.2187;151.5000;
48.7119;2.2187;151.4000;
48.7119;2.2187;151.1000;
48.7119;2.2187;150.9000;
48.7119;2.2187;150.7000;
48.7119;2.2187;150.6000;
48.7119;2.2187;150.5000;
48.7119;2.2187;150.6000;
48.7119;2.2187;151.1000;
48.7119;2.2187;150.8000;
48.7119;2.2187;150.7000;
48.7119;2.2187;150.5000;
48.7119;2.2187;150.8000;
48.7119;2.2187;151.5000;
48.7119;2.2187;151.1000;
48.7119;2.2187;151.2000;
48.7119;2.2187;150.7000;
48.7119;2.2187;150.9000;
48.7119;2.2187;150.5000;
48.7119;2.2187;150.5000;
48.7119;2.2187;150.4000;
48.7119;2.2187;150.2000;
48.7119;2.2187;150.2000;
48.7119;2.2187;149.8000;
48.7119;2.2187;149.0000;
48.7119;2.2187;148.4000;
48.7119;2.2187;148.1000;
48.7119;2.2187;148.0000;
48.7119;2.2187;146.7000;
48.7120;2.2187;146.3000;
48.7120;2.2187;145.9000;
48.7120;2.2187;145.6000;
48.7120;2.2186;145.0000;
48.7120;2.2186;144.8000;
48.7120;2.2186;144.5000;
48.7120;2.2186;144.3000;
48.7120;2.2186;144.6000;
48.7120;2.2186;145.2000;
48.7120;2.2186;145.7000;
48.7120;2.2186;145.7000;
48.7120;2.2186;145.8000;
48.7120;2.2186;146.1000;
48.7120;2.2186;146.4000;
48.7120;2.2186;146.7000;
48.7120;2.2186;147.3000;
48.7120;2.2186;147.8000;
48.7120;2.2186;148.6000;
48.7119;2.2186;149.1000;
48.7119;2.2186;149.5000;
48.7119;2.2186;149.6000;
48.7119;2.2186;149.6000;
48.7119;2.2186;149.7000;
48.7119;2.2186;149.8000;
48.7119;2.2186;150.0000;
48.7119;2.2186;150.1000;
48.7119;2.2186;150.4000;
48.7119;2.2186;150.8000;
48.7119;2.2186;150.8000;
48.7119;2.2186;150.9000;
48.7119;2.2186;151.8000;
48.7119;2.2186;152.0000;
48.7119;2.2186;152.0000;
48.7119;2.2186;151.8000;
48.7119;2.2186;151.9000;
48.7119;2.2186;151.7000;
48.7119;2.2186;151.3000;
48.7120;2.2186;150.6000;
48.7120;2.2186;150.1000;
48.7120;2.2186;150.9000;
48.7120;2.2186;149.9000;
48.7120;2.2186;149.7000;
48.7120;2.2186;149.7000;
48.7120;2.2186;149.7000;
48.7120;2.2186;149.5000;
48.7120;2.2186;149.7000;
48.7120;2.2186;149.7000;
48.7120;2.2186;149.7000;
48.7120;2.2186;149.9000;
48.7120;2.2186;150.1000;
48.7120;2.2186;149.5000;
48.7120;2.2186;149.2000;
48.7120;2.2186;148.7000;
48.7120;2.2186;148.4000;
48.7120;2.2186;148.3000;
48.7120;2.2186;148.2000;
48.7120;2.2185;147.6000;
48.7120;2.2185;147.5000;
48.7120;2.2185;147.3000;
48.7120;2.2185;147.0000;
48.7120;2.2185;147.5000;
48.7120;2.2185;147.9000;
48.7120;2.2185;147.9000;
48.7120;2.2185;147.9000;
48.7120;2.2185;148.3000;
48.7120;2.2185;148.5000;
48.7120;2.2185;149.0000;
48.7120;2.2185;148.7000;
48.7120;2.2185;148.9000;
48.7120;2.2185;149.1000;
48.7120;2.2185;150.0000;
48.7120;2.2185;150.1000;
48.7120;2.2185;150.3000;
48.7120;2.2185;150.1000;
48.7120;2.2185;150.2000;
48.7120;2.2185;150.4000;
48.7120;2.2185;150.6000;
48.7120;2.2185;150.9000;
48.7120;2.2185;151.2000;
48.7120;2.2185;150.9000;
48.7120;2.2185;150.7000;
48.7120;2.2185;150.3000;
48.7120;2.2185;150.1000;
48.7120;2.2185;149.8000;
48.7120;2.2185;149.6000;
48.7120;2.2185;148.9000;
48.7120;2.2185;148.7000;
48.7120;2.2185;148.4000;
48.7120;2.2185;148.4000;
48.7120;2.2185;148.6000;
48.7120;2.2185;148.4000;
48.7120;2.2185;149.4000;
48.7120;2.2185;149.1000;
48.7120;2.2185;148.8000;
48.7120;2.2185;148.4000;
48.7120;2.2185;148.4000;
48.7120;2.2185;148.4000;
48.7120;2.2184;148.0000;
48.7120;2.2184;148.5000;
48.7120;2.2184;148.8000;
48.7120;2.2184;148.8000;
48.7120;2.2184;149.0000;
48.7120;2.2184;149.2000;
48.7120;2.2184;149.2000;
48.7120;2.2184;149.5000;
48.7120;2.2184;149.7000;
48.7120;2.2184;149.8000;
48.7120;2.2184;149.9000;
48.7120;2.2184;150.2000;
48.7120;2.2184;150.0000;
48.7120;2.2184;150.0000;
48.7120;2.2184;150.7000;
48.7120;2.2184;151.0000;
48.7120;2.2184;151.5000;
48.7120;2.2184;152.0000;
48.7120;2.2184;152.2000;
48.7120;2.2184;152.8000;
48.7120;2.2184;153.0000;
48.7120;2.2184;152.7000;
48.7120;2.2184;152.8000;
48.7120;2.2184;153.2000;
48.7120;2.2184;153.5000;
48.7120;2.2184;153.9000;
48.7120;2.2184;154.0000;
48.7120;2.2184;154.3000;
48.7120;2.2184;154.6000;
48.7120;2.2184;154.5000;
48.7120;2.2184;154.6000;
48.7120;2.2184;154.5000;
48.7120;2.2184;154.6000;
48.7120;2.2184;153.4000;
48.7120;2.2184;153.3000;
48.7120;2.2184;153.2000;
48.7120;2.2184;152.6000;
48.7120;2.2184;152.4000;
48.7120;2.2184;152.5000;
48.7120;2.2184;152.4000;
48.7120;2.2184;152.4000;
48.7120;2.2184;152.7000;
48.7120;2.2184;152.5000;
48.7120;2.2184;152.7000;
48.7120;2.2184;152.6000;
48.7120;2.2184;152.9000;
48.7120;2.2184;153.3000;
48.7120;2.2184;153.6000;
48.7120;2.2184;153.5000;
48.7120;2.2184;153.4000;
48.7120;2.2184;153.4000;
48.7120;2.2184;153.3000;
48.7120;2.2184;152.7000;
48.7120;2.2184;152.2000;
48.7120;2.2184;151.6000;
48.7120;2.2184;151.0000;
48.7120;2.2184;150.5000;
48.7120;2.2183;149.7000;
48.7120;2.2183;149.9000;
48.7120;2.2183;149.7000;
48.7120;2.2183;149.7000;
48.7120;2.2183;149.9000;
48.7120;2.2183;149.8000;
48.7120;2.2183;150.1000;
48.7120;2.2183;150.4000;
48.7120;2.2183;150.8000;
48.7120;2.2183;151.0000;
48.7120;2.2183;152.0000;
48.7120;2.2183;152.3000;
48.7120;2.2183;152.5000;
48.7120;2.2183;152.9000;
48.7120;2.2183;153.3000;
48.7120;2.2183;153.4000;
48.7120;2.2183;153.9000;
48.7120;2.2183;154.0000;
48.7120;2.2183;153.9000;
48.7120;2.2183;154.3000;
48.7120;2.2183;154.2000;
48.7120;2.2183;154.4000;
48.7120;2.2183;154.2000;
48.7120;2.2183;154.3000;
48.7120;2.2183;154.3000;
48.7120;2.2183;155.3000;
48.7120;2.2183;155.5000;
48.7120;2.2183;155.9000;
48.7120;2.2183;156.3000;
48.7120;2.2183;157.0000;
48.7120;2.2183;157.5000;
48.7120;2.2183;157.3000;
48.7120;2.2183;157.5000;
48.7120;2.2183;157.6000;
48.7120;2.2183;157.6000;
48.7120;2.2183;157.4000;
48.7119;2.2183;157.5000;
48.7119;2.2183;157.9000;
48.7119;2.2183;157.7000;
48.7119;2.2183;157.4000;
48.7119;2.2183;157.5000;
48.7119;2.2183;158.3000;
48.7119;2.2183;158.6000;
48.7119;2.2183;159.1000;
48.7119;2.2183;159.7000;
48.7119;2.2183;159.7000;
48.7119;2.2183;160.3000;
48.7119;2.2183;160.5000;
48.7119;2.2183;161.1000;
48.7119;2.2183;161.1000;
48.7119;2.2183;161.8000;
48.7119;2.2183;162.7000;
48.7119;2.2183;162.8000;
48.7119;2.2183;162.8000;
48.7119;2.2183;162.9000;
48.7119;2.2183;162.6000;
48.7119;2.2183;162.3000;
48.7119;2.2183;162.2000;
48.7119;2.2183;161.9000;
48.7119;2.2183;161.7000;
48.7119;2.2183;161.5000;
48.7119;2.2183;161.4000;
48.7119;2.2183;161.6000;
48.7119;2.2183;161.8000;
48.7119;2.2183;161.9000;
48.7119;2.2183;161.5000;
48.7119;2.2183;162.1000;
48.7119;2.2183;161.7000;
48.7119;2.2183;161.1000;
48.7119;2.2183;160.6000;
48.7119;2.2183;160.4000;
48.7119;2.2183;160.3000;
48.7119;2.2183;160.2000;
48.7119;2.2182;159.9000;
48.7119;2.2182;159.8000;
48.7119;2.2182;159.5000;
48.7119;2.2182;159.7000;
48.7119;2.2182;159.6000;
48.7119;2.2182;159.5000;
48.7119;2.2182;159.5000;
48.7119;2.2182;159.2000;
48.7119;2.2182;158.9000;
48.7119;2.2182;158.7000;
48.7119;2.2182;158.6000;
48.7119;2.2182;158.0000;
48.7119;2.2182;158.1000;
48.7119;2.2182;157.9000;
48.7119;2.2182;158.0000;
48.7119;2.2182;157.7000;
48.7119;2.2182;157.8000;
48.7119;2.2182;158.0000;
48.7119;2.2182;157.8000;
48.7119;2.2182;158.1000;
48.7119;2.2182;158.0000;
48.7119;2.2182;158.0000;
48.7119;2.2182;158.0000;
48.7119;2.2182;158.0000;
48.7119;2.2182;157.9000;
48.7119;2.2182;157.5000;
48.7119;2.2182;157.6000;
48.7119;2.2182;157.8000;
48.7119;2.2182;157.9000;
48.7119;2.2182;157.7000;
48.7119;2.2182;157.7000;
48.7119;2.2182;157.7000;
48.7119;2.2182;157.5000;
48.7119;2.2183;157.3000;
48.7119;2.2183;157.2000;
48.7119;2.2183;156.8000;
48.7119;2.2183;156.4000;
48.7119;2.2183;156.1000;
48.7119;2.2183;155.7000;
48.7119;2.2183;154.8000;
48.7119;2.2182;153.1000;
48.7119;2.2182;152.7000;
48.7119;2.2182;152.0000;
48.7119;2.2182;152.0000;
48.7119;2.2182;151.9000;
48.7119;2.2182;151.7000;
48.7119;2.2182;151.4000;
48.7119;2.2182;150.9000;
48.7118;2.2182;150.5000;
48.7118;2.2182;150.4000;
48.7118;2.2182;150.5000;
48.7118;2.2182;150.6000;
48.7118;2.2182;150.8000;
48.7118;2.2182;150.4000;
48.7118;2.2182;150.1000;
48.7118;2.2182;149.9000;
48.7118;2.2182;150.1000;
48.7118;2.2182;150.0000;
48.7118;2.2182;150.1000;
48.7118;2.2182;150.2000;
48.7118;2.2182;150.0000;
48.7118;2.2182;150.3000;
48.7118;2.2183;150.6000;
48.7118;2.2183;150.8000;
48.7118;2.2183;151.2000;
48.7118;2.2183;151.6000;
